"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3HMVI3QICK3FJ6UKJ71O94A2OKIY16","A2M3KQ9CKP7YW","Submitted","Sun Mar 19 12:48:01 PDT 2017","Sun Mar 19 12:48:08 PDT 2017","Wed Mar 22 12:48:08 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3P59JYT76MVQR5DMS5E366SS1OET2T","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:47:38 PDT 2017","Sun Mar 19 12:47:45 PDT 2017","Wed Mar 22 12:47:45 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3QJOXOW4XK2E9QZICS8SMT6P4J9EMG","AQN3RS63MEPQA","Submitted","Sun Mar 19 12:50:54 PDT 2017","Sun Mar 19 12:50:58 PDT 2017","Wed Mar 22 12:50:58 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3RXPCZQMQQMFXF9KP1FI243YJOTG1R","A3E3OELJKHW58C","Submitted","Sun Mar 19 12:49:07 PDT 2017","Sun Mar 19 12:49:11 PDT 2017","Wed Mar 22 12:49:11 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3VHP9MDGROVT6INNUEYK1FMDM6JCFD","A24F42H3K58D8A","Submitted","Sun Mar 19 12:45:58 PDT 2017","Sun Mar 19 12:46:04 PDT 2017","Wed Mar 22 12:46:04 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3VW04L3ZLUHY92P3L40TLZ7URT3XXR","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:47:49 PDT 2017","Sun Mar 19 12:48:04 PDT 2017","Wed Mar 22 12:48:04 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionB"
"3EQPA8A3747KXUN0FG4B3RJ5X9OJZJ","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3Y4W8Q93L0VS77FRUPYZ377HV0JVDK","A3J64XWXR1DB78","Submitted","Sun Mar 19 12:47:39 PDT 2017","Sun Mar 19 12:47:54 PDT 2017","Wed Mar 22 12:47:54 PDT 2017","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","optionA"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3AAPLD8UCDSU6VG4BQHATAYUQ7WTHB","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:43:27 PDT 2017","Sun Mar 19 12:43:32 PDT 2017","Wed Mar 22 12:43:32 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3FFJ6VRIL2ZTMHUXJ6BL9BX4T9F0I0","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:48:58 PDT 2017","Sun Mar 19 12:49:02 PDT 2017","Wed Mar 22 12:49:02 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3H7Z272LX8IY0Z6NLUNOGSQ4ILKPL9","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:46:53 PDT 2017","Sun Mar 19 12:46:59 PDT 2017","Wed Mar 22 12:46:59 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3NGI5ARFTUGLAS2JSK55WDHQKFFP13","A1PD0NGV29HX0W","Submitted","Sun Mar 19 12:45:25 PDT 2017","Sun Mar 19 12:45:29 PDT 2017","Wed Mar 22 12:45:29 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3PXX5PX6LY9F0ME95YGXCU54757BAT","AQN3RS63MEPQA","Submitted","Sun Mar 19 12:50:01 PDT 2017","Sun Mar 19 12:50:05 PDT 2017","Wed Mar 22 12:50:05 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3SBEHTYCWOEQJCQIREMU13RO5MTYIY","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:49:06 PDT 2017","Sun Mar 19 12:49:13 PDT 2017","Wed Mar 22 12:49:13 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3TPZPLC3M1NHKVGYFOJOK6WNIZU3PA","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:50:04 PDT 2017","Sun Mar 19 12:50:07 PDT 2017","Wed Mar 22 12:50:07 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3VD82FOHKRZNCV0GTHHAO9VRE7BCO0","AMA18W8F60Y2J","Submitted","Sun Mar 19 12:48:00 PDT 2017","Sun Mar 19 12:48:05 PDT 2017","Wed Mar 22 12:48:05 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3XCC1ODXDMMU392FQRZ929PDT9WQRS","A3E3OELJKHW58C","Submitted","Sun Mar 19 12:51:03 PDT 2017","Sun Mar 19 12:51:07 PDT 2017","Wed Mar 22 12:51:07 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"34F34TZU7WAURJKOQ9VXGG9YC0P2JU","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3Z4AIRP3C7OQJ14AEBFMQQ3TMEOX1Z","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:46:41 PDT 2017","Sun Mar 19 12:46:49 PDT 2017","Wed Mar 22 12:46:49 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","32KTQ2V7REQXEU814HS6UF5EDMTM9E","A1T79J0XQXDDGC","Submitted","Sun Mar 19 12:51:22 PDT 2017","Sun Mar 19 12:51:26 PDT 2017","Wed Mar 22 12:51:26 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","34S6N1K2ZWU6NI8Z2HFJ7JODWUBLH1","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:50:08 PDT 2017","Sun Mar 19 12:50:10 PDT 2017","Wed Mar 22 12:50:10 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3A0EX8ZRN9ZGW4CCL4UDFGNBAW9YBP","A5ZCBF46DNM1B","Submitted","Sun Mar 19 12:48:29 PDT 2017","Sun Mar 19 12:48:33 PDT 2017","Wed Mar 22 12:48:33 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3GA6AFUKOPZP7EIAWBBJBXUWW8K3H5","A24F42H3K58D8A","Submitted","Sun Mar 19 12:49:50 PDT 2017","Sun Mar 19 12:49:56 PDT 2017","Wed Mar 22 12:49:56 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3M1CVSFP61G24SGYOGDN7J03T57QAJ","A3I9FTHSULHPYS","Submitted","Sun Mar 19 12:48:09 PDT 2017","Sun Mar 19 12:48:19 PDT 2017","Wed Mar 22 12:48:19 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3MB8LZR5BG4XP89782IGKB45OBFKL4","A1DJNUJZN8FE7N","Submitted","Sun Mar 19 12:52:03 PDT 2017","Sun Mar 19 12:52:12 PDT 2017","Wed Mar 22 12:52:12 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3O7L7BFSHF0SD79RRDA0U0Z8NAPEI0","AKJ8CNFZH73K6","Submitted","Sun Mar 19 12:50:46 PDT 2017","Sun Mar 19 12:50:50 PDT 2017","Wed Mar 22 12:50:50 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3VJ40NV2QJY4YC2RF3C0DJVV2TBTO0","A2M3KQ9CKP7YW","Submitted","Sun Mar 19 12:51:50 PDT 2017","Sun Mar 19 12:51:58 PDT 2017","Wed Mar 22 12:51:58 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3YDGXNSEO05HWZ0LTLMW8PT37PQ48C","AKPSJ43SGW88I","Submitted","Sun Mar 19 12:51:01 PDT 2017","Sun Mar 19 12:51:07 PDT 2017","Wed Mar 22 12:51:07 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"3NQUW096N6JBMTTNE3MP6IU4MV49LV","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3ZDAD0O1T2ORSLGJGUZWWWMOEXFTX4","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:44:20 PDT 2017","Sun Mar 19 12:44:22 PDT 2017","Wed Mar 22 12:44:22 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","optionB"
"360ZO6N6J1UVSBB8EFN46V9TM0U9MX","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","35K3O9HUACO83G71Q54FR3MG7IWEF8","A3J64XWXR1DB78","Submitted","Sun Mar 19 12:44:19 PDT 2017","Sun Mar 19 12:44:25 PDT 2017","Wed Mar 22 12:44:25 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","optionB"
"360ZO6N6J1UVSBB8EFN46V9TM0U9MX","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","37C0GNLMHGE7SH0QTHQRRFRIE7TD6C","AUHRS2GFPRADF","Submitted","Sun Mar 19 12:48:48 PDT 2017","Sun Mar 19 12:48:51 PDT 2017","Wed Mar 22 12:48:51 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","optionB"
"360ZO6N6J1UVSBB8EFN46V9TM0U9MX","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3C5W7UE9CG1NFQQZ7XYKAIRWKPJMXW","A22634OVAX2IVC","Submitted","Sun Mar 19 12:45:10 PDT 2017","Sun Mar 19 12:45:14 PDT 2017","Wed Mar 22 12:45:14 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","optionB"
"360ZO6N6J1UVSBB8EFN46V9TM0U9MX","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3FTF2T8WLSTTJ62F8JYT3D75BO79WS","A26Y58YECZUZZG","Submitted","Sun Mar 19 12:47:38 PDT 2017","Sun Mar 19 12:47:40 PDT 2017","Wed Mar 22 12:47:40 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","optionB"
"360ZO6N6J1UVSBB8EFN46V9TM0U9MX","3C3J03PXDEBOB5UM1DFOKA3FMR0H7P","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.02","Sun Mar 19 12:42:19 PDT 2017","10","BatchId:2731339;OriginalHitTemplateId:926158629;","60","259200","Sun Mar 19 13:12:19 PDT 2017","","","3G0WWMR1UWV9OBANXKISTPK3SC7QN4","A1DJNUJZN8FE7N","Submitted","Sun Mar 19 12:50:59 PDT 2017","Sun Mar 19 12:51:03 PDT 2017","Wed Mar 22 12:51:03 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","optionB"
