"309D674SHZW17IEEZA7MU5Z7GNOBCO","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3P59JYT76MVQR5DMS5E366SS1S42T0","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:16:16 PDT 2017","Mon Mar 20 17:16:20 PDT 2017","Thu Mar 23 17:16:20 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/Sm2EzQPXD6Dw4_3_46-by-46.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/81.gif","1","optionA"
"309D674SHZW17IEEZA7MU5Z7GNOBCO","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3WLEIWSYHPS0MWMRSBXESNP4QY9H25","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:21:04 PDT 2017","Mon Mar 20 17:21:08 PDT 2017","Thu Mar 23 17:21:08 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/Sm2EzQPXD6Dw4_3_46-by-46.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/81.gif","1","optionA"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","323Q6SJS8JRKNQY3G6CLC6JTZ2FHFQ","ANMXMEB55AGM6","Submitted","Mon Mar 20 17:30:51 PDT 2017","Mon Mar 20 17:31:16 PDT 2017","Thu Mar 23 17:31:16 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3AMYWKA6YCXYWERFJQ47293HIPP6OZ","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:19:15 PDT 2017","Mon Mar 20 17:19:19 PDT 2017","Thu Mar 23 17:19:19 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3G5F9DBFOQ89JNKTGLHPUSMFNW1VHQ","A1J0GU26323WVA","Submitted","Mon Mar 20 17:17:20 PDT 2017","Mon Mar 20 17:17:24 PDT 2017","Thu Mar 23 17:17:24 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3G5W44VEU8TH3GV6XBL07JZXSYJGKS","AMA18W8F60Y2J","Submitted","Mon Mar 20 17:29:05 PDT 2017","Mon Mar 20 17:29:10 PDT 2017","Thu Mar 23 17:29:10 PDT 2017","","","","5","100% (21/21)","100% (21/21)","100% (21/21)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3KWTYT0871EU7PO41FEAIMLNRP9L5H","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:23:05 PDT 2017","Mon Mar 20 17:23:09 PDT 2017","Thu Mar 23 17:23:09 PDT 2017","","","","4","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3M0BCWMB8W7C7ZHC63CPUJ2VZSZWBM","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:27:15 PDT 2017","Mon Mar 20 17:27:19 PDT 2017","Thu Mar 23 17:27:19 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3OS4RQUCRAQAWDVHGE2PQVGV4P9BF3","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:19:03 PDT 2017","Mon Mar 20 17:19:06 PDT 2017","Thu Mar 23 17:19:06 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3PIWWX1FJKHWJYFPNW6R3HR0510JJ0","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:29:31 PDT 2017","Mon Mar 20 17:29:34 PDT 2017","Thu Mar 23 17:29:34 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3RU7GD8VPP4L4C1D53KPSE4ZAJIPSL","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:22 PDT 2017","Mon Mar 20 17:22:25 PDT 2017","Thu Mar 23 17:22:25 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3TKSOBLOHLRIXDM8LABRJLTPY2OBBH","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3S0TNUHWKUTUWVJEMWNPBTN9K688DQ","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:18:20 PDT 2017","Mon Mar 20 17:18:23 PDT 2017","Thu Mar 23 17:18:23 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/82.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/SUMRuhqZ1oTyU_1_95-by-95.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","324G5B4FB4JWXXD10F7OIM7VFXT072","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:16:41 PDT 2017","Mon Mar 20 17:16:45 PDT 2017","Thu Mar 23 17:16:45 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3GM6G9ZBKO8GY9HF2NXNLF6Q7XLMTB","AXHDHGJRFHMRR","Submitted","Mon Mar 20 17:23:22 PDT 2017","Mon Mar 20 17:23:27 PDT 2017","Thu Mar 23 17:23:27 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3I02618YA1H1JPTHU8FP7FMNVG3UP6","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:25 PDT 2017","Mon Mar 20 17:22:28 PDT 2017","Thu Mar 23 17:22:28 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3KAKFY4PGVDP39TU2TT4B9VBWPO3IV","A1J0GU26323WVA","Submitted","Mon Mar 20 17:18:04 PDT 2017","Mon Mar 20 17:18:08 PDT 2017","Thu Mar 23 17:18:08 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3LBXNTKX0S688675IOUF5WLCKU29XI","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:20:34 PDT 2017","Mon Mar 20 17:20:36 PDT 2017","Thu Mar 23 17:20:36 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3MX2NQ3YCA5P7J5TFYHYTGGAYYJ5XN","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:18:03 PDT 2017","Mon Mar 20 17:18:07 PDT 2017","Thu Mar 23 17:18:07 PDT 2017","","","","4","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3NLZY2D53Q0J0B72L72DGXGENLWLQU","A3PAKT8TH3N2ZZ","Submitted","Mon Mar 20 17:24:27 PDT 2017","Mon Mar 20 17:24:31 PDT 2017","Thu Mar 23 17:24:31 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3QECW5O0KICIQ2W9AOG14DV4L2V5T4","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:18:05 PDT 2017","Mon Mar 20 17:18:14 PDT 2017","Thu Mar 23 17:18:14 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3T111IHZ5F1OBALT9PONGEZOJDI9RN","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:30:02 PDT 2017","Mon Mar 20 17:30:05 PDT 2017","Thu Mar 23 17:30:05 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3D1TUISJWIB7GK9KRBK3AYPQIDFIUE","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3ZSANO2JCGI9DZCJR0OKGKQV8DWFS9","AMA18W8F60Y2J","Submitted","Mon Mar 20 17:31:16 PDT 2017","Mon Mar 20 17:31:22 PDT 2017","Thu Mar 23 17:31:22 PDT 2017","","","","6","100% (21/21)","100% (21/21)","100% (21/21)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/83.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/UajUKtL2pmSu4_0_190-by-190.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","358UUM7WR0EKXRX0USQ32I8IONTR7S","A25T7Z3Z895KHE","Submitted","Mon Mar 20 17:25:59 PDT 2017","Mon Mar 20 17:26:02 PDT 2017","Thu Mar 23 17:26:02 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3634BBTX0P5KJL9NMOU6CIK8ZFTFIG","A3BP890CXV4UMN","Submitted","Mon Mar 20 17:22:53 PDT 2017","Mon Mar 20 17:22:56 PDT 2017","Thu Mar 23 17:22:56 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","36W0OB37HXPQS7P3HI6SFYZBB77ZHU","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 17:21:08 PDT 2017","Mon Mar 20 17:21:11 PDT 2017","Thu Mar 23 17:21:11 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionA"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","39GXDJN2OUPGQCJ0DHNJHFTGKDBV8B","A1J0GU26323WVA","Submitted","Mon Mar 20 17:16:36 PDT 2017","Mon Mar 20 17:16:42 PDT 2017","Thu Mar 23 17:16:42 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3DBQWDE4Y79KVPRPDSUPVEPCWKA5N4","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 17:26:07 PDT 2017","Mon Mar 20 17:26:12 PDT 2017","Thu Mar 23 17:26:12 PDT 2017","","","","5","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3LO69W1SU4OSNMDOIBX1MJCCHYNLGZ","A3F0NFNLOLFJT0","Submitted","Mon Mar 20 17:23:43 PDT 2017","Mon Mar 20 17:23:45 PDT 2017","Thu Mar 23 17:23:45 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3Q5C1WP23NCHHIK085WRY7C9TJ551W","AK2X0IIORR4AY","Submitted","Mon Mar 20 17:31:54 PDT 2017","Mon Mar 20 17:31:58 PDT 2017","Thu Mar 23 17:31:58 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3VELCLL3GLU9JFDPEH90KJ3MIDJ1FB","AMA18W8F60Y2J","Submitted","Mon Mar 20 17:27:28 PDT 2017","Mon Mar 20 17:27:35 PDT 2017","Thu Mar 23 17:27:35 PDT 2017","","","","7","100% (21/21)","100% (21/21)","100% (21/21)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3WQ3B2KGE9RJ6Y199FN41TC13FQB12","A26Y58YECZUZZG","Submitted","Mon Mar 20 17:18:28 PDT 2017","Mon Mar 20 17:18:33 PDT 2017","Thu Mar 23 17:18:33 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"3N5YJ55YXGEFFC6DIMG4F59DX9HNAN","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","3ZAK8W07I5PYV8PXDN0ZSELFN8RU0Z","A3HPTQGQWN36VX","Submitted","Mon Mar 20 17:28:55 PDT 2017","Mon Mar 20 17:28:58 PDT 2017","Thu Mar 23 17:28:58 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/84.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/Ueb58FkTXzBSw_1_51-by-51.gif","0","optionB"
"334ZEL5JX6Q1XTSJ0128FU3O9PTSO3","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 17:14:36 PDT 2017","10","BatchId:2733070;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 17:44:36 PDT 2017","","","39DD6S19JQME8XY1RHYMUV2YJRGEZU","A3PAKT8TH3N2ZZ","Submitted","Mon Mar 20 17:21:56 PDT 2017","Mon Mar 20 17:22:00 PDT 2017","Thu Mar 23 17:22:00 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/uGUiII14B8eFa_0_120-by-120.gif","https://yccggrp.firebaseapp.com/mturk/nested_dcgan_samples/85.gif","1","optionA"
