"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","32SVAV9L3GKAXRAWQ51RUB7SJHA3AI","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:16:43 PDT 2017","Mon Mar 20 15:16:48 PDT 2017","Thu Mar 23 15:16:48 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","37UEWGM5HUJ6M5IY5C9U18H5L1JR1L","A1JMQLQBLDOZYL","Submitted","Mon Mar 20 15:14:04 PDT 2017","Mon Mar 20 15:14:14 PDT 2017","Thu Mar 23 15:14:14 PDT 2017","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3E4GGUZ1T92ROMNZYW0B5F5WIF3K22","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:13:02 PDT 2017","Mon Mar 20 15:13:05 PDT 2017","Thu Mar 23 15:13:05 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3GLB5JMZFY69PAPW5UZD36478PBGD4","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:12:01 PDT 2017","Mon Mar 20 15:12:09 PDT 2017","Thu Mar 23 15:12:09 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3IUZPWIU1PID02L6CGPITMLLMMZKWL","AHA28L276D6OX","Submitted","Mon Mar 20 15:17:17 PDT 2017","Mon Mar 20 15:17:25 PDT 2017","Thu Mar 23 15:17:25 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3K2755HG5TE3BAT1UATVLL4V7ABDF2","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:11:14 PDT 2017","Mon Mar 20 15:11:16 PDT 2017","Thu Mar 23 15:11:16 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3M68NM076II1TRJVBILBW48MTCZ6RY","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:13:03 PDT 2017","Mon Mar 20 15:13:07 PDT 2017","Thu Mar 23 15:13:07 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3MD9PLUKKJPI23BEKG15KIW7XJ8NZJ","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:17:54 PDT 2017","Mon Mar 20 15:17:57 PDT 2017","Thu Mar 23 15:17:57 PDT 2017","","","","3","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3SUWZRL0MZOCKNEQPC1BXX93EN8E6S","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:08:08 PDT 2017","Mon Mar 20 15:08:15 PDT 2017","Thu Mar 23 15:08:15 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3BA7SXOG1J1MBM5QEVD7SY8S8I4R89","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3Y54SXRO1MWZBHMOBPO9CPNKKJDTUZ","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:07:51 PDT 2017","Mon Mar 20 15:07:55 PDT 2017","Thu Mar 23 15:07:55 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/12NQBN2vFu43zq_1_147-by-147.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1054_0.gif","1","optionA"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3018Q3ZVOJ12GTVY1V2NC9A8PVPARS","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:11:24 PDT 2017","Mon Mar 20 15:11:29 PDT 2017","Thu Mar 23 15:11:29 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","31Q0U3WYDQQW4MYJWYBOWRQ5KPP712","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:09:37 PDT 2017","Mon Mar 20 15:10:18 PDT 2017","Thu Mar 23 15:10:18 PDT 2017","","","","41","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","320DUZ38G8XMSWPOFQLO64ZKD98JGL","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:12:26 PDT 2017","Mon Mar 20 15:12:30 PDT 2017","Thu Mar 23 15:12:30 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","36W0OB37HXPQS7P3HI6SFYZBB7YZHL","AHA28L276D6OX","Submitted","Mon Mar 20 15:14:27 PDT 2017","Mon Mar 20 15:14:33 PDT 2017","Thu Mar 23 15:14:33 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","37FMASSAYD2U64X7HM8ATSTNKHRIBR","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:10:47 PDT 2017","Mon Mar 20 15:10:50 PDT 2017","Thu Mar 23 15:10:50 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","39PAAFCODNBZOWBOGFYE8BP3YQNVTR","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:13:07 PDT 2017","Mon Mar 20 15:13:12 PDT 2017","Thu Mar 23 15:13:12 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3AQF3RZ559T4Q1EMKNLHFFU3QOOF6C","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:09:57 PDT 2017","Mon Mar 20 15:10:01 PDT 2017","Thu Mar 23 15:10:01 PDT 2017","","","","4","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3AZHRG4CU5VEWECEY34Y55VFAVX03N","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:10:30 PDT 2017","Mon Mar 20 15:10:32 PDT 2017","Thu Mar 23 15:10:32 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3DL65MZB8EQ104NRZ3EEJX1DA9LECM","A2NJTYYY37DNO","Submitted","Mon Mar 20 15:19:05 PDT 2017","Mon Mar 20 15:19:11 PDT 2017","Thu Mar 23 15:19:11 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3OPLMF3EU5YWBVXHFD5UOJPORLELN1","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3HUTX6F6VVYAED8EWOS4CWM52KDO2Q","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:12:55 PDT 2017","Mon Mar 20 15:13:03 PDT 2017","Thu Mar 23 15:13:03 PDT 2017","","","","8","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1088_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13aYi63wZVeNpK_0_150-by-150.gif","0","optionB"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","339ANSOTR6DVZ711NZL3SVCD7B0KID","A3I9FTHSULHPYS","Submitted","Mon Mar 20 15:13:48 PDT 2017","Mon Mar 20 15:13:55 PDT 2017","Thu Mar 23 15:13:55 PDT 2017","","","","7","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","33L7PJKHCH91DKFB8MN4GX5VNSM8TZ","AHA28L276D6OX","Submitted","Mon Mar 20 15:12:07 PDT 2017","Mon Mar 20 15:12:14 PDT 2017","Thu Mar 23 15:12:14 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","34X6J5FLPU9D5LJ2IMQ00I3MJWHQJN","A1NS0VV0O15K29","Submitted","Mon Mar 20 15:13:23 PDT 2017","Mon Mar 20 15:13:27 PDT 2017","Thu Mar 23 15:13:27 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","39KFRKBFIO60FY1LP9ZZL0NAHZ7OY6","A2FMEFO82HG6BW","Submitted","Mon Mar 20 15:08:14 PDT 2017","Mon Mar 20 15:08:19 PDT 2017","Thu Mar 23 15:08:19 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3D3VGR7TA1Q2W8WDSGNDP1W2JLX3RP","AKSJ3C5O3V9RB","Submitted","Mon Mar 20 15:12:32 PDT 2017","Mon Mar 20 15:12:55 PDT 2017","Thu Mar 23 15:12:55 PDT 2017","","","","23","100% (29/29)","100% (29/29)","100% (29/29)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3IAS3U3I0GRQVJJ5SJNI6CM6VLV2B1","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:14:55 PDT 2017","Mon Mar 20 15:14:57 PDT 2017","Thu Mar 23 15:14:57 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3OE22WJIGJZMJ1UWULUE7KCX0CGQUK","A2S96ZZ70YFPSK","Submitted","Mon Mar 20 15:19:06 PDT 2017","Mon Mar 20 15:19:10 PDT 2017","Thu Mar 23 15:19:10 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3WS1NTTKEZN9CQS7IY506EKCDL20FW","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:11:01 PDT 2017","Mon Mar 20 15:11:06 PDT 2017","Thu Mar 23 15:11:06 PDT 2017","","","","5","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3X31TUMD7YXVJ7NL0SCYFW86F9V1L6","A1SL65Z68BK1UT","Submitted","Mon Mar 20 15:13:57 PDT 2017","Mon Mar 20 15:14:01 PDT 2017","Thu Mar 23 15:14:01 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XH7ZM9YX25MPRO0JNJLSU33SOMR9Y","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","3X66WABAJXTB7INZC5T1QXIVHCM3GT","A2QVLV61XCXTGF","Submitted","Mon Mar 20 15:12:12 PDT 2017","Mon Mar 20 15:12:15 PDT 2017","Thu Mar 23 15:12:15 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/whitelist/13ifps9YYZRMBy_0_97-by-97.gif","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1122_0.gif","1","optionA"
"3XJOUITW8U25X5IE4EZ2E4UAQ9NTQZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","317HQ483I83W7DM4KCDJKNTH165NIL","A16TPV9T2VG2CJ","Submitted","Mon Mar 20 15:12:06 PDT 2017","Mon Mar 20 15:12:09 PDT 2017","Thu Mar 23 15:12:09 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
"3XJOUITW8U25X5IE4EZ2E4UAQ9NTQZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","34FNN24DCNKE7OV3KU30CUNJ0445YK","AHA28L276D6OX","Submitted","Mon Mar 20 15:16:59 PDT 2017","Mon Mar 20 15:17:05 PDT 2017","Thu Mar 23 15:17:05 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
"3XJOUITW8U25X5IE4EZ2E4UAQ9NTQZ","37HWZYGM8V9EBJ84QAHWK6PO7D19YS","Choose which is video is more realistic","Choose which is video is more realistic","image, comparison, choose, abtest, video","$0.01","Mon Mar 20 15:06:18 PDT 2017","10","BatchId:2733000;OriginalHitTemplateId:926158629;","60","259200","Mon Mar 20 15:36:18 PDT 2017","","","352YTHGROWOAPA1EWPG2L2M2ACUH4Q","A26Y58YECZUZZG","Submitted","Mon Mar 20 15:08:25 PDT 2017","Mon Mar 20 15:08:28 PDT 2017","Thu Mar 23 15:08:28 PDT 2017","","","","3","100% (99/99)","100% (99/99)","100% (99/99)","https://yccggrp.firebaseapp.com/mturk/rnn_samples/0_1156_0.gif","https://yccggrp.firebaseapp.com/mturk/whitelist/13PjVAsV381qy4_2_44-by-44.gif","0","optionB"
